Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.getSignatureType",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.setActivationId",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.setApplicationKey",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.setData",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.setHttpMethod",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.setNonce",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.setRequestUri",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.setSignature",,,,1,3,4
Public Method,"io.getlime.rest.api.security.authentication.PowerAuthAuthentication.setSignatureType",,,,1,3,4
Package,"io.getlime.rest.api.security.controller",,,,7,132,69
Public Class,"io.getlime.rest.api.security.controller.ActivationController",26,44,44,5,60,40
Public Method,"io.getlime.rest.api.security.controller.ActivationController.createActivation",,,,1,26,5
Public Method,"io.getlime.rest.api.security.controller.ActivationController.getActivationStatus",,,,2,12,5
Public Method,"io.getlime.rest.api.security.controller.ActivationController.removeActivation",,,,2,12,8
Public Class,"io.getlime.rest.api.security.controller.SecureVaultController",19,0,0,2,27,29
Public Method,"io.getlime.rest.api.security.controller.SecureVaultController.unlockVault",,,,2,21,8
Package,"io.getlime.rest.api.security.entrypoint",,,,2,27,21
Public Class,"io.getlime.rest.api.security.entrypoint.PowerAuthApiAuthenticationEntryPoint",11,0,0,2,17,21
Public Method,"io.getlime.rest.api.security.entrypoint.PowerAuthApiAuthenticationEntryPoint.commence",,,,2,14,0
Package,"io.getlime.rest.api.security.exception",,,,2,11,28
Public Class,"io.getlime.rest.api.security.exception.PowerAuthAuthenticationException",1,0,0,2,10,28
Public Constructor,"io.getlime.rest.api.security.exception.PowerAuthAuthenticationException.PowerAuthAuthenticationException",,,,1,3,3
Public Constructor,"io.getlime.rest.api.security.exception.PowerAuthAuthenticationException.PowerAuthAuthenticationException",,,,1,3,4
Package,"io.getlime.rest.api.security.filter",,,,14,95,63
Public Class,"io.getlime.rest.api.security.filter.PowerAuthRequestFilter",11,0,0,4,21,31
Protected Method,"io.getlime.rest.api.security.filter.PowerAuthRequestFilter.doFilterInternal",,,,4,18,6
Public Class,"io.getlime.rest.api.security.filter.ResettableStreamHttpServletRequest",8,66,33,5,45,32
Private Static Class,"io.getlime.rest.api.security.filter.ResettableStreamHttpServletRequest.CustomServletInputStream",5,40,40,5,22,0
Public Constructor,"io.getlime.rest.api.security.filter.ResettableStreamHttpServletRequest.CustomServletInputStream.CustomServletInputStream",,,,1,3,0
Public Method,"io.getlime.rest.api.security.filter.ResettableStreamHttpServletRequest.CustomServletInputStream.isFinished",,,,1,4,0
Public Method,"io.getlime.rest.api.security.filter.ResettableStreamHttpServletRequest.CustomServletInputStream.isReady",,,,1,4,0
Public Method,"io.getlime.rest.api.security.filter.ResettableStreamHttpServletRequest.CustomServletInputStream.read",,,,1,4,0
Public Method,"io.getlime.rest.api.security.filter.ResettableStreamHttpServletRequest.CustomServletInputStream.setReadListener",,,,1,4,0
Public Constructor,"io.getlime.rest.api.security.filter.ResettableStreamHttpServletRequest.ResettableStreamHttpServletRequest",,,,1,3,6
Public Method,"io.getlime.rest.api.security.filter.ResettableStreamHttpServletRequest.getInputStream",,,,1,4,0
Public Method,"io.getlime.rest.api.security.filter.ResettableStreamHttpServletRequest.getRequestBody",,,,3,13,5
Package,"io.getlime.rest.api.security.provider",,,,21,143,68
Public Class,"io.getlime.rest.api.security.provider.PowerAuthAuthenticationProvider",27,83,25,21,118,68
Public Method,"io.getlime.rest.api.security.provider.PowerAuthAuthenticationProvider.authenticate",,,,3,31,0
Public Method,"io.getlime.rest.api.security.provider.PowerAuthAuthenticationProvider.supports",,,,2,7,0
Public Method,"io.getlime.rest.api.security.provider.PowerAuthAuthenticationProvider.validateRequestSignature",,,,1,7,9
Public Method,"io.getlime.rest.api.security.provider.PowerAuthAuthenticationProvider.validateRequestSignature",,,,12,53,20
Public Method,"io.getlime.rest.api.security.provider.PowerAuthAuthenticationProvider.validateRequestSignature",,,,2,6,10
Public Method,"io.getlime.rest.api.security.provider.PowerAuthAuthenticationProvider.validateRequestSignature",,,,1,7,8
Package,"io.getlime.security",,,,10,117,133
Public Class,"io.getlime.security.Application",4,0,0,1,6,25
Public Static Method,"io.getlime.security.Application.main",,,,1,3,4
Public Class,"io.getlime.security.PowerAuthWebServiceConfiguration",7,50,50,2,19,15
Public Method,"io.getlime.security.PowerAuthWebServiceConfiguration.marshaller",,,,1,6,4
Public Method,"io.getlime.security.PowerAuthWebServiceConfiguration.powerAuthClient",,,,1,8,5
Public Class,"io.getlime.security.PowerauthAdminApplication",4,0,0,1,6,7
Public Static Method,"io.getlime.security.PowerauthAdminApplication.main",,,,1,3,4
Public Class,"io.getlime.security.ServletInitializer",4,0,0,1,6,21
Public Class,"io.getlime.security.ServletInitializer",4,0,0,1,6,3
Protected Method,"io.getlime.security.ServletInitializer.configure",,,,1,4,0
Protected Method,"io.getlime.security.ServletInitializer.configure",,,,1,4,0
Public Class,"io.getlime.security.WebApplicationConfig",6,0,0,1,10,23
Public Method,"io.getlime.security.WebApplicationConfig.configureHandlerExceptionResolvers",,,,1,7,0
Public Class,"io.getlime.security.WebServiceConfig",10,0,0,3,24,39
Public Method,"io.getlime.security.WebServiceConfig.countriesSchema",,,,1,4,5
