Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"com.coverity.ws.v9.AttributeValueChangeSpecDataObj.getAttributeValueIds",,,,2,6,22
Public Method,"com.coverity.ws.v9.AttributeValueChangeSpecDataObj.getAttributeValues",,,,2,6,22
Public Class,"com.coverity.ws.v9.AttributeValueDataObj",7,75,75,8,38,84
Public Method,"com.coverity.ws.v9.AttributeValueDataObj.getAttributeValueId",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeValueDataObj.getDisplayName",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeValueDataObj.getIssueKindList",,,,2,6,22
Public Method,"com.coverity.ws.v9.AttributeValueDataObj.isDeprecated",,,,1,3,4
Public Method,"com.coverity.ws.v9.AttributeValueDataObj.setAttributeValueId",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeValueDataObj.setDeprecated",,,,1,3,4
Public Method,"com.coverity.ws.v9.AttributeValueDataObj.setDisplayName",,,,1,3,8
Public Class,"com.coverity.ws.v9.AttributeValueIdDataObj",4,0,0,2,14,35
Public Method,"com.coverity.ws.v9.AttributeValueIdDataObj.getName",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeValueIdDataObj.setName",,,,1,3,8
Public Class,"com.coverity.ws.v9.AttributeValueSpecDataObj",5,50,50,4,22,52
Public Method,"com.coverity.ws.v9.AttributeValueSpecDataObj.getName",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeValueSpecDataObj.isDeprecated",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeValueSpecDataObj.setDeprecated",,,,1,3,8
Public Method,"com.coverity.ws.v9.AttributeValueSpecDataObj.setName",,,,1,3,8
Public Class,"com.coverity.ws.v9.BackupConfigurationDataObj",3,88,88,18,77,115
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.getBackupLocation",,,,1,3,8
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.getBackupTime",,,,1,3,8
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.isFridayEnabled",,,,1,3,4
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.isMondayEnabled",,,,1,3,4
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.isSaturdayEnabled",,,,1,3,4
Public Method,"com.coverity.ws.v9.BackupConfigurationDataObj.isSundayEnabled",,,,1,3,4
